[iter=10035] rollout_mean_bb=2.7178 policy_loss=0.074816 value_loss=0.353751
[iter=10040] rollout_mean_bb=3.2256 policy_loss=-0.000333 value_loss=0.503468
[iter=10045] rollout_mean_bb=-2.5678 policy_loss=0.001546 value_loss=0.654146
[iter=10050] rollout_mean_bb=6.4934 policy_loss=-0.001939 value_loss=0.619067
[iter=10055] rollout_mean_bb=2.2081 policy_loss=-0.001606 value_loss=0.721546
[iter=10060] rollout_mean_bb=1.5186 policy_loss=-0.001588 value_loss=0.584727
[iter=10065] rollout_mean_bb=1.0399 policy_loss=0.030405 value_loss=0.331116
[iter=10070] rollout_mean_bb=-2.0290 policy_loss=-0.000704 value_loss=0.438444
[iter=10075] rollout_mean_bb=-1.5601 policy_loss=0.001243 value_loss=0.236705
[iter=10080] rollout_mean_bb=0.5850 policy_loss=-0.002612 value_loss=0.196202
[iter=10085] rollout_mean_bb=1.1816 policy_loss=0.003479 value_loss=0.632201
[iter=10090] rollout_mean_bb=0.2995 policy_loss=-0.011235 value_loss=0.855756
[iter=10095] rollout_mean_bb=5.4714 policy_loss=0.003887 value_loss=1.086590
[iter=10100] rollout_mean_bb=5.8971 policy_loss=0.002055 value_loss=0.763319
[iter=10105] rollout_mean_bb=4.2630 policy_loss=0.003915 value_loss=0.904182
[iter=10110] rollout_mean_bb=7.8880 policy_loss=0.003082 value_loss=1.011836
[iter=10115] rollout_mean_bb=7.1667 policy_loss=-0.002467 value_loss=1.211018
[iter=10120] rollout_mean_bb=1.2878 policy_loss=-0.003633 value_loss=1.057813
[iter=10125] rollout_mean_bb=8.0898 policy_loss=-0.002237 value_loss=1.353228
[iter=10130] rollout_mean_bb=11.9518 policy_loss=-0.010474 value_loss=1.198704
[iter=10135] rollout_mean_bb=8.7148 policy_loss=-0.001614 value_loss=0.959610
[iter=10140] rollout_mean_bb=4.5651 policy_loss=-0.004659 value_loss=1.157033
[iter=10145] rollout_mean_bb=5.4557 policy_loss=-0.001159 value_loss=1.024222
[iter=10150] rollout_mean_bb=3.2135 policy_loss=-0.002969 value_loss=1.188413
[iter=10155] rollout_mean_bb=10.5404 policy_loss=0.011485 value_loss=1.216575
[iter=10160] rollout_mean_bb=4.4141 policy_loss=0.005105 value_loss=1.360483
[iter=10165] rollout_mean_bb=3.0234 policy_loss=0.010335 value_loss=1.137792
[iter=10170] rollout_mean_bb=2.9661 policy_loss=-0.015305 value_loss=0.977343
[iter=10175] rollout_mean_bb=8.1732 policy_loss=-0.006580 value_loss=1.260817
[iter=10180] rollout_mean_bb=9.2044 policy_loss=0.004307 value_loss=1.361655
[iter=10185] rollout_mean_bb=7.0378 policy_loss=-0.027721 value_loss=1.249433
