[iter=19920] rollout_mean_bb=0.5455 policy_loss=-0.017622 value_loss=0.627851
[iter=19925] rollout_mean_bb=2.3202 policy_loss=-0.013938 value_loss=0.677605
[iter=19930] rollout_mean_bb=3.5450 policy_loss=0.040694 value_loss=0.561194
[iter=19935] rollout_mean_bb=0.9645 policy_loss=-0.039533 value_loss=0.600585
[iter=19940] rollout_mean_bb=3.1809 policy_loss=-0.001674 value_loss=0.610887
[iter=19945] rollout_mean_bb=1.9512 policy_loss=-0.024843 value_loss=0.543961
[iter=19950] rollout_mean_bb=1.9217 policy_loss=-0.009870 value_loss=0.540776
[iter=19955] rollout_mean_bb=2.1128 policy_loss=-0.066084 value_loss=0.607896
[iter=19960] rollout_mean_bb=5.9347 policy_loss=-0.004427 value_loss=0.562491
[iter=19965] rollout_mean_bb=1.2167 policy_loss=-0.004499 value_loss=0.541388
[iter=19970] rollout_mean_bb=0.6311 policy_loss=-0.005755 value_loss=0.589536
[iter=19975] rollout_mean_bb=-0.1515 policy_loss=-0.169424 value_loss=0.984013
[iter=19980] rollout_mean_bb=2.5069 policy_loss=-0.008712 value_loss=0.579283
[iter=19985] rollout_mean_bb=3.8184 policy_loss=0.012618 value_loss=0.557634
[iter=19990] rollout_mean_bb=-1.8528 policy_loss=0.001054 value_loss=0.807020
[iter=19995] rollout_mean_bb=2.9604 policy_loss=0.001048 value_loss=0.896018
[iter=20000] rollout_mean_bb=2.8974 policy_loss=-0.034345 value_loss=0.509654
Training completed successfully at step 20000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/recovery/quadro_stage_d_fchpa_recover_c2_halfpot_nudge_20k_20260215_230226.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
