[iter=18885] rollout_mean_bb=1.1607 policy_loss=-0.012879 value_loss=0.390165
[iter=18890] rollout_mean_bb=4.5062 policy_loss=-0.028557 value_loss=0.416123
[iter=18895] rollout_mean_bb=2.2989 policy_loss=-0.047472 value_loss=0.488529
[iter=18900] rollout_mean_bb=-2.2585 policy_loss=-0.004303 value_loss=0.548737
[iter=18905] rollout_mean_bb=-0.3533 policy_loss=-0.147647 value_loss=0.480937
[iter=18910] rollout_mean_bb=3.4202 policy_loss=-0.007798 value_loss=0.475537
[iter=18915] rollout_mean_bb=1.1203 policy_loss=-0.037075 value_loss=0.318924
[iter=18920] rollout_mean_bb=2.6165 policy_loss=-0.024749 value_loss=0.397660
[iter=18925] rollout_mean_bb=6.1985 policy_loss=-0.012138 value_loss=0.380167
[iter=18930] rollout_mean_bb=3.6815 policy_loss=-0.003040 value_loss=0.410300
[iter=18935] rollout_mean_bb=0.2505 policy_loss=-0.011476 value_loss=0.422467
[iter=18940] rollout_mean_bb=-0.0600 policy_loss=0.009546 value_loss=0.412016
[iter=18945] rollout_mean_bb=4.7574 policy_loss=0.014186 value_loss=0.365848
[iter=18950] rollout_mean_bb=0.1954 policy_loss=-0.018413 value_loss=0.408287
[iter=18955] rollout_mean_bb=0.1383 policy_loss=-0.006717 value_loss=0.462874
[iter=18960] rollout_mean_bb=-2.0339 policy_loss=-0.326724 value_loss=1.239020
[iter=18965] rollout_mean_bb=2.5066 policy_loss=0.068764 value_loss=0.594665
[iter=18970] rollout_mean_bb=4.2422 policy_loss=-0.015116 value_loss=0.603148
[iter=18975] rollout_mean_bb=0.1068 policy_loss=-0.020439 value_loss=0.543154
[iter=18980] rollout_mean_bb=5.1081 policy_loss=-0.031019 value_loss=0.610684
[iter=18985] rollout_mean_bb=-4.9373 policy_loss=-0.035193 value_loss=0.607029
[iter=18990] rollout_mean_bb=2.3395 policy_loss=-0.022059 value_loss=0.646476
[iter=18995] rollout_mean_bb=-0.0907 policy_loss=-0.030372 value_loss=0.495468
[iter=19000] rollout_mean_bb=0.5452 policy_loss=-0.012653 value_loss=0.446646
Training completed successfully at step 19000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/recovery/quadro_stage_d_fchpa_recover_conservative_probe_19k_20260215_155748.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
