[iter=19105] rollout_mean_bb=4.2325 policy_loss=-0.157608 value_loss=1.621872
[iter=19110] rollout_mean_bb=2.4646 policy_loss=0.012371 value_loss=1.082870
[iter=19115] rollout_mean_bb=0.8710 policy_loss=0.025132 value_loss=1.242232
[iter=19120] rollout_mean_bb=4.6006 policy_loss=-0.002158 value_loss=1.277196
[iter=19125] rollout_mean_bb=7.6198 policy_loss=0.063390 value_loss=1.722065
[iter=19130] rollout_mean_bb=-1.1990 policy_loss=0.054460 value_loss=1.665388
[iter=19135] rollout_mean_bb=4.5954 policy_loss=-0.011747 value_loss=1.048344
[iter=19140] rollout_mean_bb=1.1092 policy_loss=0.061566 value_loss=1.282972
[iter=19145] rollout_mean_bb=5.6531 policy_loss=0.083745 value_loss=1.774601
[iter=19150] rollout_mean_bb=-1.9861 policy_loss=0.040974 value_loss=1.231588
[iter=19155] rollout_mean_bb=2.2750 policy_loss=-0.006401 value_loss=1.680797
[iter=19160] rollout_mean_bb=3.8596 policy_loss=0.094476 value_loss=1.217423
[iter=19165] rollout_mean_bb=4.1499 policy_loss=0.002115 value_loss=1.386764
[iter=19170] rollout_mean_bb=3.4805 policy_loss=0.009451 value_loss=1.275244
[iter=19175] rollout_mean_bb=1.3361 policy_loss=0.439211 value_loss=2.293387
[iter=19180] rollout_mean_bb=5.4241 policy_loss=0.033192 value_loss=1.343152
[iter=19185] rollout_mean_bb=-1.7129 policy_loss=0.001833 value_loss=1.140912
[iter=19190] rollout_mean_bb=2.9229 policy_loss=0.338030 value_loss=2.125071
[iter=19195] rollout_mean_bb=1.8888 policy_loss=-0.072833 value_loss=1.696201
[iter=19200] rollout_mean_bb=3.1935 policy_loss=0.000352 value_loss=1.389366
[iter=19205] rollout_mean_bb=4.2936 policy_loss=-0.016989 value_loss=1.214326
[iter=19210] rollout_mean_bb=4.7890 policy_loss=-0.003003 value_loss=1.275545
[iter=19215] rollout_mean_bb=2.0000 policy_loss=0.015764 value_loss=1.555048
[iter=19220] rollout_mean_bb=8.1584 policy_loss=0.040600 value_loss=1.140109
[iter=19225] rollout_mean_bb=1.5274 policy_loss=-0.033012 value_loss=1.238062
[iter=19230] rollout_mean_bb=2.2199 policy_loss=-0.114973 value_loss=1.357709
[iter=19235] rollout_mean_bb=3.3896 policy_loss=-0.003098 value_loss=1.329514
[iter=19240] rollout_mean_bb=4.1515 policy_loss=0.212455 value_loss=2.030964
[iter=19245] rollout_mean_bb=2.5144 policy_loss=-0.003569 value_loss=1.607128
[iter=19250] rollout_mean_bb=-2.3755 policy_loss=-0.078462 value_loss=1.335941
[iter=19255] rollout_mean_bb=-0.1531 policy_loss=0.099331 value_loss=1.379750
[iter=19260] rollout_mean_bb=1.1670 policy_loss=-0.010123 value_loss=0.993529
[iter=19265] rollout_mean_bb=2.9816 policy_loss=0.010645 value_loss=1.660089
[iter=19270] rollout_mean_bb=3.3282 policy_loss=-0.023960 value_loss=1.087962
[iter=19275] rollout_mean_bb=-0.9205 policy_loss=0.451265 value_loss=2.082193
[iter=19280] rollout_mean_bb=4.3995 policy_loss=-0.327133 value_loss=1.757251
[iter=19285] rollout_mean_bb=6.6160 policy_loss=0.019156 value_loss=1.268208
[iter=19290] rollout_mean_bb=1.1843 policy_loss=0.000125 value_loss=1.207709
[iter=19295] rollout_mean_bb=3.1180 policy_loss=-0.062651 value_loss=1.429766
[iter=19300] rollout_mean_bb=-0.2429 policy_loss=-0.008937 value_loss=1.381435
[iter=19305] rollout_mean_bb=6.3045 policy_loss=-0.009887 value_loss=1.159579
