[iter=13435] rollout_mean_bb=14.0247 policy_loss=-0.011554 value_loss=1.572312
[iter=13440] rollout_mean_bb=6.3971 policy_loss=0.010941 value_loss=1.227068
[iter=13445] rollout_mean_bb=4.9180 policy_loss=-0.007452 value_loss=1.306430
[iter=13450] rollout_mean_bb=-2.3555 policy_loss=0.014487 value_loss=1.302653
[iter=13455] rollout_mean_bb=4.5820 policy_loss=-0.004584 value_loss=1.030189
[iter=13460] rollout_mean_bb=6.0573 policy_loss=0.054276 value_loss=1.379935
[iter=13465] rollout_mean_bb=5.5898 policy_loss=-0.010947 value_loss=1.176917
[iter=13470] rollout_mean_bb=2.1562 policy_loss=-0.005563 value_loss=0.876264
[iter=13475] rollout_mean_bb=0.8997 policy_loss=-0.001100 value_loss=1.302283
[iter=13480] rollout_mean_bb=4.5560 policy_loss=-0.003837 value_loss=1.125644
[iter=13485] rollout_mean_bb=-0.3385 policy_loss=0.072669 value_loss=1.151779
[iter=13490] rollout_mean_bb=2.6016 policy_loss=0.008115 value_loss=1.024776
[iter=13495] rollout_mean_bb=1.1536 policy_loss=0.003091 value_loss=1.017462
[iter=13500] rollout_mean_bb=3.6536 policy_loss=-0.004739 value_loss=0.963954
Training completed successfully at step 13500
Copied ablation checkpoint snapshot: checkpoints/ablate_a_latest.pt
