[iter=21975] rollout_mean_bb=-4.3746 policy_loss=0.152470 value_loss=1.185236
[iter=21980] rollout_mean_bb=2.7074 policy_loss=-0.014738 value_loss=0.756908
[iter=21985] rollout_mean_bb=0.7013 policy_loss=0.079673 value_loss=0.872038
[iter=21990] rollout_mean_bb=1.0677 policy_loss=-0.015787 value_loss=0.590407
[iter=21995] rollout_mean_bb=2.4057 policy_loss=-0.007410 value_loss=0.499950
[iter=22000] rollout_mean_bb=-1.6684 policy_loss=0.003088 value_loss=0.733081
[iter=22005] rollout_mean_bb=2.9827 policy_loss=-0.004329 value_loss=0.579105
[iter=22010] rollout_mean_bb=0.7302 policy_loss=-0.006490 value_loss=0.645797
[iter=22015] rollout_mean_bb=0.7987 policy_loss=-0.275343 value_loss=0.868455
[iter=22020] rollout_mean_bb=0.7685 policy_loss=0.006610 value_loss=0.777182
[iter=22025] rollout_mean_bb=7.5112 policy_loss=-0.001674 value_loss=0.723317
[iter=22030] rollout_mean_bb=-0.1434 policy_loss=0.003879 value_loss=0.848176
[iter=22035] rollout_mean_bb=1.7270 policy_loss=-0.012923 value_loss=0.504349
[iter=22040] rollout_mean_bb=9.5000 policy_loss=0.004195 value_loss=0.888823
[iter=22045] rollout_mean_bb=5.7768 policy_loss=-0.001957 value_loss=0.763208
[iter=22050] rollout_mean_bb=-1.1714 policy_loss=0.001265 value_loss=0.760990
[iter=22055] rollout_mean_bb=1.6278 policy_loss=0.028943 value_loss=0.989886
[iter=22060] rollout_mean_bb=4.6646 policy_loss=0.011073 value_loss=0.893561
[iter=22065] rollout_mean_bb=3.0183 policy_loss=-0.078727 value_loss=0.751848
[iter=22070] rollout_mean_bb=2.7571 policy_loss=-0.000178 value_loss=0.678405
[iter=22075] rollout_mean_bb=8.5993 policy_loss=0.131827 value_loss=0.832085
[iter=22080] rollout_mean_bb=6.2482 policy_loss=0.023214 value_loss=0.818640
[iter=22085] rollout_mean_bb=0.1577 policy_loss=0.014437 value_loss=0.806330
[iter=22090] rollout_mean_bb=2.4646 policy_loss=0.010743 value_loss=0.764298
[iter=22095] rollout_mean_bb=0.9589 policy_loss=-0.013930 value_loss=0.702155
[iter=22100] rollout_mean_bb=4.5952 policy_loss=-0.002534 value_loss=0.623689
[iter=22105] rollout_mean_bb=1.5376 policy_loss=0.005821 value_loss=0.755501
[iter=22110] rollout_mean_bb=2.6647 policy_loss=0.088707 value_loss=0.683028
[iter=22115] rollout_mean_bb=2.0213 policy_loss=-0.174192 value_loss=0.922938
[iter=22120] rollout_mean_bb=0.4875 policy_loss=0.000430 value_loss=0.888178
[iter=22125] rollout_mean_bb=1.5233 policy_loss=-0.026088 value_loss=0.791385
[iter=22130] rollout_mean_bb=1.5211 policy_loss=-0.020771 value_loss=0.727093
[iter=22135] rollout_mean_bb=3.3166 policy_loss=-0.010177 value_loss=0.555053
[iter=22140] rollout_mean_bb=2.2595 policy_loss=0.002281 value_loss=0.808130
[iter=22145] rollout_mean_bb=3.1304 policy_loss=0.012613 value_loss=0.830159
[iter=22150] rollout_mean_bb=-3.3908 policy_loss=-0.015417 value_loss=0.690590
[iter=22155] rollout_mean_bb=3.8807 policy_loss=-0.105717 value_loss=0.388088
[iter=22160] rollout_mean_bb=0.7513 policy_loss=0.106970 value_loss=0.814932
