[iter=1350] rollout_mean_bb=4.5625 policy_loss=0.059579 value_loss=3.305659
[iter=1355] rollout_mean_bb=19.9492 policy_loss=0.028916 value_loss=3.421420
[iter=1360] rollout_mean_bb=26.4492 policy_loss=0.027806 value_loss=3.607819
[iter=1365] rollout_mean_bb=29.5430 policy_loss=0.022786 value_loss=3.326383
[iter=1370] rollout_mean_bb=1.2695 policy_loss=0.030846 value_loss=3.456086
[iter=1375] rollout_mean_bb=-0.2773 policy_loss=0.065811 value_loss=3.081028
[iter=1380] rollout_mean_bb=19.9961 policy_loss=0.007738 value_loss=2.987385
[iter=1385] rollout_mean_bb=12.1055 policy_loss=-0.023802 value_loss=3.211047
[iter=1390] rollout_mean_bb=-11.2812 policy_loss=-0.066860 value_loss=2.876924
[iter=1395] rollout_mean_bb=13.5430 policy_loss=0.005147 value_loss=2.925255
[iter=1400] rollout_mean_bb=29.3359 policy_loss=-0.142927 value_loss=2.721819
[iter=1405] rollout_mean_bb=2.7461 policy_loss=-0.001932 value_loss=2.867160
[iter=1410] rollout_mean_bb=10.6719 policy_loss=-0.003118 value_loss=0.889234
[iter=1415] rollout_mean_bb=8.6406 policy_loss=-0.007814 value_loss=2.526402
[iter=1420] rollout_mean_bb=20.1055 policy_loss=0.043585 value_loss=3.162997
[iter=1425] rollout_mean_bb=16.7656 policy_loss=0.011569 value_loss=2.376800
[iter=1430] rollout_mean_bb=21.6406 policy_loss=-0.004553 value_loss=2.900589
[iter=1435] rollout_mean_bb=-6.5352 policy_loss=0.003873 value_loss=3.075717
[iter=1440] rollout_mean_bb=-25.4414 policy_loss=-0.024116 value_loss=2.699075
